logth logp DY Brem
-4.925 -0.775 0.0 0.0
-4.925 -0.725 0.0 0.0
-4.925 -0.675 0.0 0.0
-4.925 -0.625 0.0 0.0
-4.925 -0.575 0.0 0.0
-4.925 -0.525 0.0 0.0
-4.925 -0.475 0.0 0.0
-4.925 -0.425 0.0 0.0
-4.925 -0.375 0.0 0.0
-4.925 -0.325 0.0 0.0
-4.925 -0.275 0.0 0.0
-4.925 -0.225 0.0 0.0
-4.925 -0.175 0.0 0.0
-4.925 -0.125 0.0 0.0
-4.925 -0.075 0.0 0.0
-4.925 -0.025 0.0 0.0
-4.925 0.025 0.0 0.0
-4.925 0.075 0.0 0.0
-4.925 0.125 0.0 0.0
-4.925 0.175 0.0 3.87849e-06
-4.925 0.225 0.0 5.09994e-06
-4.925 0.275 0.0 6.67269e-06
-4.925 0.325 0.0 8.6886e-06
-4.925 0.375 0.0 1.12623e-05
-4.925 0.425 0.0 1.45373e-05
-4.925 0.475 0.0 1.86931e-05
-4.925 0.525 0.0 2.39554e-05
-4.925 0.575 0.0 3.06075e-05
-4.925 0.625 0.0 3.90062e-05
-4.925 0.675 0.0 4.96005e-05
-4.925 0.725 0.0 6.29559e-05
-4.925 0.775 0.0 7.97844e-05
-4.925 0.825 0.0 0.000100983
-4.925 0.875 0.0 0.00012768
-4.925 0.925 0.0 0.000161299
-4.925 0.975 0.0 0.000203629
-4.925 1.025 0.0 0.000256924
-4.925 1.075 0.0 0.000324023
-4.925 1.125 0.0 0.000408499
-4.925 1.175 0.0 0.000514849
-4.925 1.225 0.0 0.000648737
-4.925 1.275 0.0 0.00081729
-4.925 1.325 0.0 0.00102949
-4.925 1.375 0.0 0.00129662
-4.925 1.425 0.0 0.00163291
-4.925 1.475 0.0 0.00205628
-4.925 1.525 0.0 0.00258924
-4.925 1.575 0.0 0.00326019
-4.925 1.625 0.0 0.00410484
-4.925 1.675 0.0 0.00516814
-4.925 1.725 0.0 0.00650671
-4.925 1.775 0.0 0.0081918
-4.925 1.825 0.0 0.0103131
-4.925 1.875 0.0 0.0129835
-4.925 1.925 0.0 0.0163451
-4.925 1.975 0.0 0.0205767
-4.925 2.025 0.0 0.0259037
-4.925 2.075 0.0 0.0326093
-4.925 2.125 0.0 0.0410503
-4.925 2.175 0.0 0.0516757
-4.925 2.225 0.0 0.0650505
-4.925 2.275 0.0 0.0818859
-4.925 2.325 2252.14 0.103077
-4.925 2.375 0.0 0.12975
-4.925 2.425 0.0 0.163323
-4.925 2.475 0.0 0.205579
-4.925 2.525 2252.14 0.258763
-4.925 2.575 0.0 0.325698
-4.925 2.625 2252.14 0.409937
-4.925 2.675 0.0 0.515949
-4.925 2.725 0.0 0.649358
-4.925 2.775 0.0 0.817234
-4.925 2.825 0.0 1.02847
-4.925 2.875 2252.14 1.29426
-4.925 2.925 4504.29 1.62865
-4.925 2.975 2252.14 2.04934
-4.925 3.025 4504.29 2.57854
-4.925 3.075 6756.43 3.2442
-4.925 3.125 11260.7 4.08143
-4.925 3.175 18017.2 5.13434
-4.925 3.225 20269.3 6.45836
-4.925 3.275 42790.8 8.12313
-4.925 3.325 45042.9 10.2162
-4.925 3.375 65312.2 12.8474
-4.925 3.425 76572.9 16.1552
-4.925 3.475 135129.0 20.3136
-4.925 3.525 218458.0 25.5421
-4.925 3.575 277014.0 32.1187
-4.925 3.625 387369.0 40.3975
-4.925 3.675 432412.0 50.8354
-4.925 3.725 511237.0 64.0328
-4.925 3.775 554028.0 80.8078
-4.925 3.825 499976.0 102.339
-4.925 3.875 403134.0 130.475
-4.925 3.925 268005.0 168.444
-4.925 3.975 141885.0 222.591
-4.925 4.025 47295.0 306.529
-4.925 4.075 0.0 448.821
-4.925 4.125 0.0 639.809
-4.925 4.175 0.0 0.0
-4.925 4.225 0.0 0.0
-4.925 4.275 0.0 0.0
-4.925 4.325 0.0 0.0
-4.925 4.375 0.0 0.0
-4.925 4.425 0.0 0.0
-4.925 4.475 0.0 0.0
-4.925 4.525 0.0 0.0
-4.925 4.575 0.0 0.0
-4.925 4.625 0.0 0.0
-4.925 4.675 0.0 0.0
-4.925 4.725 0.0 0.0
-4.925 4.775 0.0 0.0
-4.925 4.825 0.0 0.0
-4.925 4.875 0.0 0.0
-4.925 4.925 0.0 0.0
-4.925 4.975 0.0 1.0
-4.875 -1.975 0.0 0.0
-4.875 -1.925 0.0 0.0
-4.875 -1.875 0.0 0.0
-4.875 -1.825 0.0 0.0
-4.875 -1.775 0.0 0.0
-4.875 -1.725 0.0 0.0
-4.875 -1.675 0.0 0.0
-4.875 -1.625 0.0 0.0
-4.875 -1.575 0.0 0.0
-4.875 -1.525 0.0 0.0
-4.875 -1.475 0.0 0.0
-4.875 -1.425 0.0 0.0
-4.875 -1.375 0.0 0.0
-4.875 -1.325 0.0 0.0
-4.875 -1.275 0.0 0.0
-4.875 -1.225 0.0 0.0
-4.875 -1.175 0.0 0.0
-4.875 -1.125 0.0 0.0
-4.875 -1.075 0.0 0.0
-4.875 -1.025 0.0 0.0
-4.875 -0.975 0.0 0.0
-4.875 -0.925 0.0 0.0
-4.875 -0.875 0.0 0.0
-4.875 -0.825 0.0 0.0
-4.875 -0.775 0.0 0.0
-4.875 -0.725 0.0 0.0
-4.875 -0.675 0.0 0.0
-4.875 -0.625 0.0 0.0
-4.875 -0.575 0.0 0.0
-4.875 -0.525 0.0 0.0
-4.875 -0.475 0.0 0.0
-4.875 -0.425 0.0 0.0
-4.875 -0.375 0.0 0.0
-4.875 -0.325 0.0 0.0
-4.875 -0.275 0.0 0.0
-4.875 -0.225 0.0 0.0
-4.875 -0.175 0.0 0.0
-4.875 -0.125 0.0 0.0
-4.875 -0.075 0.0 0.0
-4.875 -0.025 0.0 0.0
-4.875 0.025 0.0 0.0
-4.875 0.075 0.0 0.0
-4.875 0.125 0.0 0.0
-4.875 0.175 0.0 4.88273e-06
-4.875 0.225 0.0 6.42045e-06
-4.875 0.275 0.0 8.40042e-06
-4.875 0.325 0.0 1.09383e-05
-4.875 0.375 0.0 1.41785e-05
-4.875 0.425 0.0 1.83014e-05
-4.875 0.475 0.0 2.35333e-05
-4.875 0.525 0.0 3.0158e-05
-4.875 0.575 0.0 3.85325e-05
-4.875 0.625 0.0 4.91059e-05
-4.875 0.675 0.0 6.24433e-05
-4.875 0.725 0.0 7.92567e-05
-4.875 0.775 0.0 0.000100443
-4.875 0.825 0.0 0.00012713
-4.875 0.875 0.0 0.00016074
-4.875 0.925 0.0 0.000203063
-4.875 0.975 0.0 0.000256354
-4.875 1.025 0.0 0.000323449
-4.875 1.075 0.0 0.000407921
-4.875 1.125 0.0 0.00051427
-4.875 1.175 0.0 0.000648157
-4.875 1.225 0.0 0.000816711
-4.875 1.275 0.0 0.00102891
-4.875 1.325 0.0 0.00129604
-4.875 1.375 0.0 0.00163235
-4.875 1.425 0.0 0.00205572
-4.875 1.475 0.0 0.0025887
-4.875 1.525 0.0 0.00325966
-4.875 1.575 0.0 0.00410434
-4.875 1.625 0.0 0.00516768
-4.875 1.675 0.0 0.00650631
-4.875 1.725 0.0 0.00819147
-4.875 1.775 0.0 0.0103129
-4.875 1.825 0.0 0.0129834
-4.875 1.875 0.0 0.0163452
-4.875 1.925 0.0 0.0205772
-4.875 1.975 0.0 0.0259046
-4.875 2.025 0.0 0.0326108
-4.875 2.075 0.0 0.0410527
-4.875 2.125 0.0 0.0516793
-4.875 2.175 0.0 0.0650558
-4.875 2.225 0.0 0.0818937
-4.875 2.275 0.0 0.103088
-4.875 2.325 0.0 0.129766
-4.875 2.375 0.0 0.163346
-4.875 2.425 0.0 0.205611
-4.875 2.475 0.0 0.258808
-4.875 2.525 0.0 0.325762
-4.875 2.575 0.0 0.410028
-4.875 2.625 0.0 0.516079
-4.875 2.675 0.0 0.64954
-4.875 2.725 0.0 0.817491
-4.875 2.775 2252.14 1.02883
-4.875 2.825 0.0 1.29476
-4.875 2.875 0.0 1.62936
-4.875 2.925 6756.43 2.05034
-4.875 2.975 0.0 2.57994
-4.875 3.025 11260.7 3.24616
-4.875 3.075 11260.7 4.08415
-4.875 3.125 20269.3 5.13812
-4.875 3.175 6756.43 6.4636
-4.875 3.225 27025.7 8.13035
-4.875 3.275 40538.6 10.226
-4.875 3.325 51799.3 12.8608
-4.875 3.375 117112.0 16.1729
-4.875 3.425 126120.0 20.3365
-4.875 3.475 159902.0 25.5705
-4.875 3.525 258997.0 32.1509
-4.875 3.575 319805.0 40.4272
-4.875 3.625 434664.0 50.8442
-4.875 3.675 551776.0 63.9751
-4.875 3.725 554028.0 80.5725
-4.875 3.775 590062.0 101.66
-4.875 3.825 524750.0 128.706
-4.875 3.875 427908.0 164.009
-4.875 3.925 245484.0 211.568
-4.875 3.975 126120.0 279.222
-4.875 4.025 15765.0 383.77
-4.875 4.075 2252.14 560.594
-4.875 4.125 0.0 799.14
-4.875 4.175 0.0 0.0
-4.875 4.225 0.0 0.0
-4.875 4.275 0.0 0.0
-4.875 4.325 0.0 0.0
-4.875 4.375 0.0 0.0
-4.875 4.425 0.0 0.0
-4.875 4.475 0.0 0.0
-4.875 4.525 0.0 0.0
-4.875 4.575 0.0 0.0
-4.875 4.625 0.0 0.0
-4.875 4.675 0.0 0.0
-4.875 4.725 0.0 0.0
-4.875 4.775 0.0 0.0
-4.875 4.825 0.0 0.0
-4.875 4.875 0.0 0.0
-4.875 4.925 0.0 1.0
-4.875 4.975 0.0 1.0
-4.825 -1.975 0.0 0.0
-4.825 -1.925 0.0 0.0
-4.825 -1.875 0.0 0.0
-4.825 -1.825 0.0 0.0
-4.825 -1.775 0.0 0.0
-4.825 -1.725 0.0 0.0
-4.825 -1.675 0.0 0.0
-4.825 -1.625 0.0 0.0
-4.825 -1.575 0.0 0.0
-4.825 -1.525 0.0 0.0
-4.825 -1.475 0.0 0.0
-4.825 -1.425 0.0 0.0
-4.825 -1.375 0.0 0.0
-4.825 -1.325 0.0 0.0
-4.825 -1.275 0.0 0.0
-4.825 -1.225 0.0 0.0
-4.825 -1.175 0.0 0.0
-4.825 -1.125 0.0 0.0
-4.825 -1.075 0.0 0.0
-4.825 -1.025 0.0 0.0
-4.825 -0.975 0.0 0.0
-4.825 -0.925 0.0 0.0
-4.825 -0.875 0.0 0.0
-4.825 -0.825 0.0 0.0
-4.825 -0.775 0.0 0.0
-4.825 -0.725 0.0 0.0
-4.825 -0.675 0.0 0.0
-4.825 -0.625 0.0 0.0
-4.825 -0.575 0.0 0.0
-4.825 -0.525 0.0 0.0
-4.825 -0.475 0.0 0.0
-4.825 -0.425 0.0 0.0
-4.825 -0.375 0.0 0.0
-4.825 -0.325 0.0 0.0
-4.825 -0.275 0.0 0.0
-4.825 -0.225 0.0 0.0
-4.825 -0.175 0.0 0.0
-4.825 -0.125 0.0 0.0
-4.825 -0.075 0.0 0.0
-4.825 -0.025 0.0 0.0
-4.825 0.025 0.0 0.0
-4.825 0.075 0.0 0.0
-4.825 0.125 0.0 0.0
-4.825 0.175 0.0 6.147e-06
-4.825 0.225 0.0 8.08286e-06
-4.825 0.275 0.0 1.05755e-05
-4.825 0.325 0.0 1.37705e-05
-4.825 0.375 0.0 1.78496e-05
-4.825 0.425 0.0 2.30401e-05
-4.825 0.475 0.0 2.96266e-05
-4.825 0.525 0.0 3.79667e-05
-4.825 0.575 0.0 4.85096e-05
-4.825 0.625 0.0 6.18206e-05
-4.825 0.675 0.0 7.86115e-05
-4.825 0.725 0.0 9.97783e-05
-4.825 0.775 0.0 0.00012645
-4.825 0.825 0.0 0.000160047
-4.825 0.875 0.0 0.00020236
-4.825 0.925 0.0 0.000255642
-4.825 0.975 0.0 0.00032273
-4.825 1.025 0.0 0.000407198
-4.825 1.075 0.0 0.000513543
-4.825 1.125 0.0 0.000647427
-4.825 1.175 0.0 0.000815981
-4.825 1.225 0.0 0.00102818
-4.825 1.275 0.0 0.00129532
-4.825 1.325 0.0 0.00163162
-4.825 1.375 0.0 0.002055
-4.825 1.425 0.0 0.00258799
-4.825 1.475 0.0 0.00325898
-4.825 1.525 0.0 0.00410367
-4.825 1.575 0.0 0.00516705
-4.825 1.625 0.0 0.00650573
-4.825 1.675 0.0 0.00819096
-4.825 1.725 0.0 0.0103124
-4.825 1.775 0.0 0.0129831
-4.825 1.825 0.0 0.0163451
-4.825 1.875 0.0 0.0205774
-4.825 1.925 0.0 0.0259052
-4.825 1.975 0.0 0.0326119
-4.825 2.025 0.0 0.0410546
-4.825 2.075 0.0 0.0516823
-4.825 2.125 0.0 0.0650603
-4.825 2.175 0.0 0.0819004
-4.825 2.225 0.0 0.103098
-4.825 2.275 0.0 0.12978
-4.825 2.325 0.0 0.163366
-4.825 2.375 2252.14 0.20564
-4.825 2.425 0.0 0.258849
-4.825 2.475 0.0 0.32582
-4.825 2.525 0.0 0.41011
-4.825 2.575 0.0 0.516194
-4.825 2.625 0.0 0.649703
-4.825 2.675 0.0 0.817721
-4.825 2.725 0.0 1.02916
-4.825 2.775 4504.29 1.29522
-4.825 2.825 0.0 1.63
-4.825 2.875 2252.14 2.05123
-4.825 2.925 2252.14 2.5812
-4.825 2.975 11260.7 3.24792
-4.825 3.025 6756.43 4.08661
-4.825 3.075 9008.58 5.14155
-4.825 3.125 15765.0 6.46836
-4.825 3.175 9008.58 8.13695
-4.825 3.225 36034.3 10.2351
-4.825 3.275 45042.9 12.8732
-4.825 3.325 54051.5 16.1897
-4.825 3.375 130624.0 20.3588
-4.825 3.425 132877.0 25.5994
-4.825 3.475 220710.0 32.1868
-4.825 3.525 317552.0 40.4682
-4.825 3.575 427908.0 50.8824
-4.825 3.625 506733.0 63.9881
-4.825 3.675 671139.0 80.5038
-4.825 3.725 635105.0 101.372
-4.825 3.775 686904.0 127.869
-4.825 3.825 545019.0 161.824
-4.825 3.875 387369.0 206.082
-4.825 3.925 180172.0 265.577
-4.825 3.975 78825.1 349.943
-4.825 4.025 6756.43 479.812
-4.825 4.075 2252.14 698.846
-4.825 4.125 0.0 996.216
-4.825 4.175 0.0 0.0
-4.825 4.225 0.0 0.0
-4.825 4.275 0.0 0.0
-4.825 4.325 0.0 0.0
-4.825 4.375 0.0 0.0
-4.825 4.425 0.0 0.0
-4.825 4.475 0.0 0.0
-4.825 4.525 0.0 0.0
-4.825 4.575 0.0 0.0
-4.825 4.625 0.0 0.0
-4.825 4.675 0.0 0.0
-4.825 4.725 0.0 0.0
-4.825 4.775 0.0 0.0
-4.825 4.825 0.0 0.0
-4.825 4.875 0.0 1.0
-4.825 4.925 0.0 1.0
-4.825 4.975 0.0 1.0
-4.775 -1.975 0.0 0.0
-4.775 -1.925 0.0 0.0
-4.775 -1.875 0.0 0.0
-4.775 -1.825 0.0 0.0
-4.775 -1.775 0.0 0.0
-4.775 -1.725 0.0 0.0
-4.775 -1.675 0.0 0.0
-4.775 -1.625 0.0 0.0
-4.775 -1.575 0.0 0.0
-4.775 -1.525 0.0 0.0
-4.775 -1.475 0.0 0.0
-4.775 -1.425 0.0 0.0
-4.775 -1.375 0.0 0.0
-4.775 -1.325 0.0 0.0
-4.775 -1.275 0.0 0.0
-4.775 -1.225 0.0 0.0
-4.775 -1.175 0.0 0.0
-4.775 -1.125 0.0 0.0
-4.775 -1.075 0.0 0.0
-4.775 -1.025 0.0 0.0
-4.775 -0.975 0.0 0.0
-4.775 -0.925 0.0 0.0
-4.775 -0.875 0.0 0.0
-4.775 -0.825 0.0 0.0
-4.775 -0.775 0.0 0.0
-4.775 -0.725 0.0 0.0
-4.775 -0.675 0.0 0.0
-4.775 -0.625 0.0 0.0
-4.775 -0.575 0.0 0.0
-4.775 -0.525 0.0 0.0
-4.775 -0.475 0.0 0.0
-4.775 -0.425 0.0 0.0
-4.775 -0.375 0.0 0.0
-4.775 -0.325 0.0 0.0
-4.775 -0.275 0.0 0.0
-4.775 -0.225 0.0 0.0
-4.775 -0.175 0.0 0.0
-4.775 -0.125 0.0 0.0
-4.775 -0.075 0.0 0.0
-4.775 -0.025 0.0 0.0
-4.775 0.025 0.0 0.0
-4.775 0.075 0.0 0.0
-4.775 0.125 0.0 0.0
-4.775 0.175 0.0 7.73861e-06
-4.775 0.225 0.0 1.01757e-05
-4.775 0.275 0.0 1.33138e-05
-4.775 0.325 0.0 1.7336e-05
-4.775 0.375 0.0 2.24713e-05
-4.775 0.425 0.0 2.90057e-05
-4.775 0.475 0.0 3.72977e-05
-4.775 0.525 0.0 4.77972e-05
-4.775 0.575 0.0 6.10699e-05
-4.775 0.625 0.0 7.78275e-05
-4.775 0.675 0.0 9.8966e-05
-4.775 0.725 0.0 0.000125613
-4.775 0.775 0.0 0.000159191
-4.775 0.825 0.0 0.000201487
-4.775 0.875 0.0 0.000254756
-4.775 0.925 0.0 0.000321834
-4.775 0.975 0.0 0.000406293
-4.775 1.025 0.0 0.000512631
-4.775 1.075 0.0 0.000646512
-4.775 1.125 0.0 0.000815063
-4.775 1.175 0.0 0.00102726
-4.775 1.225 0.0 0.0012944
-4.775 1.275 0.0 0.00163071
-4.775 1.325 0.0 0.00205409
-4.775 1.375 0.0 0.00258709
-4.775 1.425 0.0 0.00325809
-4.775 1.475 0.0 0.00410281
-4.775 1.525 0.0 0.00516622
-4.775 1.575 0.0 0.00650494
-4.775 1.625 0.0 0.00819023
-4.775 1.675 0.0 0.0103118
-4.775 1.725 0.0 0.0129826
-4.775 1.775 0.0 0.0163448
-4.775 1.825 0.0 0.0205773
-4.775 1.875 0.0 0.0259054
-4.775 1.925 0.0 0.0326127
-4.775 1.975 0.0 0.041056
-4.775 2.025 0.0 0.0516846
-4.775 2.075 0.0 0.0650641
-4.775 2.125 0.0 0.0819061
-4.775 2.175 0.0 0.103106
-4.775 2.225 0.0 0.129793
-4.775 2.275 0.0 0.163384
-4.775 2.325 0.0 0.205666
-4.775 2.375 0.0 0.258885
-4.775 2.425 0.0 0.325872
-4.775 2.475 0.0 0.410183
-4.775 2.525 0.0 0.516297
-4.775 2.575 0.0 0.649849
-4.775 2.625 0.0 0.817926
-4.775 2.675 0.0 1.02945
-4.775 2.725 0.0 1.29563
-4.775 2.775 0.0 1.63058
-4.775 2.825 2252.14 2.05204
-4.775 2.875 2252.14 2.58233
-4.775 2.925 4504.29 3.2495
-4.775 2.975 4504.29 4.08883
-4.775 3.025 2252.14 5.14465
-4.775 3.075 4504.29 6.47268
-4.775 3.125 15765.0 8.14295
-4.775 3.175 20269.3 10.2434
-4.775 3.225 36034.3 12.8846
-4.775 3.275 63060.1 16.2054
-4.775 3.325 108103.0 20.38
-4.775 3.375 112607.0 25.6277
-4.775 3.425 164407.0 32.2235
-4.775 3.475 286022.0 40.5138
-4.775 3.525 403134.0 50.9347
-4.775 3.575 506733.0 64.0375
-4.775 3.625 578801.0 80.523
-4.775 3.675 662131.0 101.291
-4.775 3.725 664383.0 127.519
-4.775 3.775 698165.0 160.799
-4.775 3.825 486463.0 203.397
-4.775 3.875 335570.0 258.823
-4.775 3.925 110355.0 333.128
-4.775 3.975 36034.3 438.079
-4.775 4.025 6756.43 598.861
-4.775 4.075 0.0 869.114
-4.775 4.125 0.0 1238.93
-4.775 4.175 0.0 0.0
-4.775 4.225 0.0 0.0
-4.775 4.275 0.0 0.0
-4.775 4.325 0.0 0.0
-4.775 4.375 0.0 0.0
-4.775 4.425 0.0 0.0
-4.775 4.475 0.0 0.0
-4.775 4.525 0.0 0.0
-4.775 4.575 0.0 0.0
-4.775 4.625 0.0 0.0
-4.775 4.675 0.0 0.0
-4.775 4.725 0.0 0.0
-4.775 4.775 0.0 0.0
-4.775 4.825 0.0 1.0
-4.775 4.875 0.0 1.0
-4.775 4.925 0.0 1.0
-4.775 4.975 0.0 1.0
-4.725 -1.975 0.0 0.0
-4.725 -1.925 0.0 0.0
-4.725 -1.875 0.0 0.0
-4.725 -1.825 0.0 0.0
-4.725 -1.775 0.0 0.0
-4.725 -1.725 0.0 0.0
-4.725 -1.675 0.0 0.0
-4.725 -1.625 0.0 0.0
-4.725 -1.575 0.0 0.0
-4.725 -1.525 0.0 0.0
-4.725 -1.475 0.0 0.0
-4.725 -1.425 0.0 0.0
-4.725 -1.375 0.0 0.0
-4.725 -1.325 0.0 0.0
-4.725 -1.275 0.0 0.0
-4.725 -1.225 0.0 0.0
-4.725 -1.175 0.0 0.0
-4.725 -1.125 0.0 0.0
-4.725 -1.075 0.0 0.0
-4.725 -1.025 0.0 0.0
-4.725 -0.975 0.0 0.0
-4.725 -0.925 0.0 0.0
-4.725 -0.875 0.0 0.0
-4.725 -0.825 0.0 0.0
-4.725 -0.775 0.0 0.0
-4.725 -0.725 0.0 0.0
-4.725 -0.675 0.0 0.0
-4.725 -0.625 0.0 0.0
-4.725 -0.575 0.0 0.0
-4.725 -0.525 0.0 0.0
-4.725 -0.475 0.0 0.0
-4.725 -0.425 0.0 0.0
-4.725 -0.375 0.0 0.0
-4.725 -0.325 0.0 0.0
-4.725 -0.275 0.0 0.0
-4.725 -0.225 0.0 0.0
-4.725 -0.175 0.0 0.0
-4.725 -0.125 0.0 0.0
-4.725 -0.075 0.0 0.0
-4.725 -0.025 0.0 0.0
-4.725 0.025 0.0 0.0
-4.725 0.075 0.0 0.0
-4.725 0.125 0.0 0.0
-4.725 0.175 0.0 9.74234e-06
-4.725 0.225 0.0 1.28105e-05
-4.725 0.275 0.0 1.6761e-05
-4.725 0.325 0.0 2.18248e-05
-4.725 0.375 0.0 2.82897e-05
-4.725 0.425 0.0 3.65161e-05
-4.725 0.475 0.0 4.6955e-05
-4.725 0.525 0.0 6.01731e-05
-4.725 0.575 0.0 7.68825e-05
-4.725 0.625 0.0 9.79791e-05
-4.725 0.675 0.0 0.000124591
-4.725 0.725 0.0 0.000158138
-4.725 0.775 0.0 0.000200409
-4.725 0.825 0.0 0.000253657
-4.725 0.875 0.0 0.000320718
-4.725 0.925 0.0 0.000405164
-4.725 0.975 0.0 0.000511493
-4.725 1.025 0.0 0.000645365
-4.725 1.075 0.0 0.00081391
-4.725 1.125 0.0 0.0010261
-4.725 1.175 0.0 0.00129324
-4.725 1.225 0.0 0.00162955
-4.725 1.275 0.0 0.00205294
-4.725 1.325 0.0 0.00258595
-4.725 1.375 0.0 0.00325696
-4.725 1.425 0.0 0.00410169
-4.725 1.475 0.0 0.00516513
-4.725 1.525 0.0 0.00650389
-4.725 1.575 0.0 0.00818923
-4.725 1.625 0.0 0.0103109
-4.725 1.675 0.0 0.0129818
-4.725 1.725 0.0 0.0163441
-4.725 1.775 0.0 0.0205769
-4.725 1.825 0.0 0.0259053
-4.725 1.875 0.0 0.032613
-4.725 1.925 0.0 0.0410569
-4.725 1.975 0.0 0.0516864
-4.725 2.025 0.0 0.0650671
-4.725 2.075 0.0 0.0819108
-4.725 2.125 0.0 0.103114
-4.725 2.175 0.0 0.129803
-4.725 2.225 0.0 0.163399
-4.725 2.275 0.0 0.205688
-4.725 2.325 0.0 0.258917
-4.725 2.375 0.0 0.325917
-4.725 2.425 0.0 0.410247
-4.725 2.475 0.0 0.516389
-4.725 2.525 0.0 0.649978
-4.725 2.575 0.0 0.818109
-4.725 2.625 0.0 1.0297
-4.725 2.675 0.0 1.29599
-4.725 2.725 2252.14 1.63109
-4.725 2.775 2252.14 2.05276
-4.725 2.825 6756.43 2.58334
-4.725 2.875 6756.43 3.25092
-4.725 2.925 2252.14 4.09082
-4.725 2.975 15765.0 5.14744
-4.725 3.025 9008.58 6.47658
-4.725 3.075 24773.6 8.14839
-4.725 3.125 18017.2 10.251
-4.725 3.175 15765.0 12.8951
-4.725 3.225 51799.3 16.2198
-4.725 3.275 72068.6 20.3998
-4.725 3.325 114859.0 25.6544
-4.725 3.375 175667.0 32.2592
-4.725 3.425 202693.0 40.5602
-4.725 3.475 313048.0 50.9926
-4.725 3.525 409890.0 64.1044
-4.725 3.575 626096.0 80.5873
-4.725 3.625 630601.0 101.32
-4.725 3.675 686904.0 127.427
-4.725 3.725 804016.0 160.379
-4.725 3.775 671139.0 202.152
-4.725 3.825 567540.0 255.545
-4.725 3.875 245484.0 324.863
-4.725 3.925 96842.2 417.476
-4.725 3.975 11260.7 547.644
-4.725 4.025 4504.29 745.87
-4.725 4.075 0.0 1077.72
-4.725 4.125 0.0 1536.3
-4.725 4.175 0.0 0.0
-4.725 4.225 0.0 0.0
-4.725 4.275 0.0 0.0
-4.725 4.325 0.0 0.0
-4.725 4.375 0.0 0.0
-4.725 4.425 0.0 0.0
-4.725 4.475 0.0 0.0
-4.725 4.525 0.0 0.0
-4.725 4.575 0.0 0.0
-4.725 4.625 0.0 0.0
-4.725 4.675 0.0 0.0
-4.725 4.725 0.0 0.0
-4.725 4.775 0.0 1.0
-4.725 4.825 0.0 1.0
-4.725 4.875 0.0 1.0
-4.725 4.925 0.0 1.0
-4.725 4.975 0.0 1.0
-4.675 -1.975 0.0 0.0
-4.675 -1.925 0.0 0.0
-4.675 -1.875 0.0 0.0
-4.675 -1.825 0.0 0.0
-4.675 -1.775 0.0 0.0
-4.675 -1.725 0.0 0.0
-4.675 -1.675 0.0 0.0
-4.675 -1.625 0.0 0.0
-4.675 -1.575 0.0 0.0
-4.675 -1.525 0.0 0.0
-4.675 -1.475 0.0 0.0
-4.675 -1.425 0.0 0.0
-4.675 -1.375 0.0 0.0
-4.675 -1.325 0.0 0.0
-4.675 -1.275 0.0 0.0
-4.675 -1.225 0.0 0.0
-4.675 -1.175 0.0 0.0
-4.675 -1.125 0.0 0.0
-4.675 -1.075 0.0 0.0
-4.675 -1.025 0.0 0.0
-4.675 -0.975 0.0 0.0
-4.675 -0.925 0.0 0.0
-4.675 -0.875 0.0 0.0
-4.675 -0.825 0.0 0.0
-4.675 -0.775 0.0 0.0
-4.675 -0.725 0.0 0.0
-4.675 -0.675 0.0 0.0
-4.675 -0.625 0.0 0.0
-4.675 -0.575 0.0 0.0
-4.675 -0.525 0.0 0.0
-4.675 -0.475 0.0 0.0
-4.675 -0.425 0.0 0.0
-4.675 -0.375 0.0 0.0
-4.675 -0.325 0.0 0.0
-4.675 -0.275 0.0 0.0
-4.675 -0.225 0.0 0.0
-4.675 -0.175 0.0 0.0
-4.675 -0.125 0.0 0.0
-4.675 -0.075 0.0 0.0
-4.675 -0.025 0.0 0.0
-4.675 0.025 0.0 0.0
-4.675 0.075 0.0 0.0
-4.675 0.125 0.0 0.0
-4.675 0.175 0.0 1.22649e-05
-4.675 0.225 0.0 1.61274e-05
-4.675 0.275 0.0 2.11009e-05
-4.675 0.325 0.0 2.74758e-05
-4.675 0.375 0.0 3.56147e-05
-4.675 0.425 0.0 4.5971e-05
-4.675 0.475 0.0 5.91129e-05
-4.675 0.525 0.0 7.57535e-05
-4.675 0.575 0.0 9.67893e-05
-4.675 0.625 0.0 0.000123348
-4.675 0.675 0.0 0.000156851
-4.675 0.725 0.0 0.000199084
-4.675 0.775 0.0 0.0002523
-4.675 0.825 0.0 0.000319336
-4.675 0.875 0.0 0.000403761
-4.675 0.925 0.0 0.000510072
-4.675 0.975 0.0 0.000643931
-4.675 1.025 0.0 0.000812466
-4.675 1.075 0.0 0.00102465
-4.675 1.125 0.0 0.00129179
-4.675 1.175 0.0 0.0016281
-4.675 1.225 0.0 0.00205149
-4.675 1.275 0.0 0.0025845
-4.675 1.325 0.0 0.00325552
-4.675 1.375 0.0 0.00410027
-4.675 1.425 0.0 0.00516373
-4.675 1.475 0.0 0.00650251
-4.675 1.525 0.0 0.00818791
-4.675 1.575 0.0 0.0103096
-4.675 1.625 0.0 0.0129806
-4.675 1.675 0.0 0.0163431
-4.675 1.725 0.0 0.020576
-4.675 1.775 0.0 0.0259047
-4.675 1.825 0.0 0.0326128
-4.675 1.875 0.0 0.0410573
-4.675 1.925 0.0 0.0516876
-4.675 1.975 0.0 0.0650693
-4.675 2.025 0.0 0.0819146
